77063462,Quadra T 41 Rua NS 40,,Jardim Taquari (Taquaralto),6502,27
77063464,Quadra T 41 Rua NS 38,,Jardim Taquari (Taquaralto),6502,27
77063466,Quadra T 32 Avenida TLO 5,,Jardim Taquari (Taquaralto),6502,27
77063468,Quadra T 32 Rua LO 1,,Jardim Taquari (Taquaralto),6502,27
77063470,Quadra T 32 Rua LO 3,,Jardim Taquari (Taquaralto),6502,27
77063472,Quadra T 32 Rua LO 5,,Jardim Taquari (Taquaralto),6502,27
77063474,Quadra T 32 Rua LO 7,,Jardim Taquari (Taquaralto),6502,27
77063476,Quadra T 32 Rua LO 9,,Jardim Taquari (Taquaralto),6502,27
77063478,Quadra T 32 Rua LO 11,,Jardim Taquari (Taquaralto),6502,27
77063480,Quadra T 32 Rua LO 13,,Jardim Taquari (Taquaralto),6502,27
77063482,Quadra T 32 Rua LO 15,,Jardim Taquari (Taquaralto),6502,27
77063484,Quadra T 32 Avenida TLO 7,,Jardim Taquari (Taquaralto),6502,27
77063488,Quadra T 32 Rua NS 2,,Jardim Taquari (Taquaralto),6502,27
77063490,Quadra T 32 Rua NS 4,,Jardim Taquari (Taquaralto),6502,27
77063492,Quadra T 32 Rua NS 6,,Jardim Taquari (Taquaralto),6502,27
77063494,Quadra T 32 Rua NS 8,,Jardim Taquari (Taquaralto),6502,27
77063496,Quadra T 32 Rua NS 12,,Jardim Taquari (Taquaralto),6502,27
77063498,Quadra T 32 Rua NS 10,,Jardim Taquari (Taquaralto),6502,27
77063500,Quadra T 32 Rua NS 16,,Jardim Taquari (Taquaralto),6502,27
77063502,Quadra T 32 Rua NS 14,,Jardim Taquari (Taquaralto),6502,27
77063504,Quadra T 32 Rua NS 18,,Jardim Taquari (Taquaralto),6502,27
77063506,Quadra T 32 Rua NS 20,,Jardim Taquari (Taquaralto),6502,27
77063508,Quadra T 32 Rua NS 22,,Jardim Taquari (Taquaralto),6502,27
77063512,Quadra T 32 Avenida TNS 6,,Jardim Taquari (Taquaralto),6502,27
77063514,Quadra T 42 Avenida TLO 7,,Jardim Taquari (Taquaralto),6502,27
77063516,Quadra T 42 Rua LO 1,,Jardim Taquari (Taquaralto),6502,27
77063518,Quadra T 42 Rua LO 3,,Jardim Taquari (Taquaralto),6502,27
77063520,Quadra T 42 Avenida TNS 4,,Jardim Taquari (Taquaralto),6502,27
77063522,Quadra T 42 Rua NS 2,,Jardim Taquari (Taquaralto),6502,27
77063524,Quadra T 42 Rua NS 4,,Jardim Taquari (Taquaralto),6502,27
77063526,Quadra T 42 Rua NS 6,,Jardim Taquari (Taquaralto),6502,27
77063528,Quadra T 42 Rua NS 8,,Jardim Taquari (Taquaralto),6502,27
77063530,Quadra T 42 Avenida TNS 6,,Jardim Taquari (Taquaralto),6502,27
77063532,Quadra T 33 Avenida TLO 5,,Jardim Taquari (Taquaralto),6502,27
77063534,Quadra T 33 Avenida TNS 6,,Jardim Taquari (Taquaralto),6502,27
77063536,Quadra T 33 Rua LO 1,,Jardim Taquari (Taquaralto),6502,27
77063538,Quadra T 33 Rua NS 24,,Jardim Taquari (Taquaralto),6502,27
77063540,Quadra T 33 Rua NS 18,,Jardim Taquari (Taquaralto),6502,27
77063542,Quadra T 33 Rua NS 12,,Jardim Taquari (Taquaralto),6502,27
77063544,Quadra T 33 Rua NS 6,,Jardim Taquari (Taquaralto),6502,27
77063546,Quadra T 33 Rua NS 2,,Jardim Taquari (Taquaralto),6502,27
77063548,Quadra T 33 Rua NS 4,,Jardim Taquari (Taquaralto),6502,27
77063550,Quadra T 33 Rua NS 8,,Jardim Taquari (Taquaralto),6502,27
77063554,Quadra T 33 Rua LO 5,,Jardim Taquari (Taquaralto),6502,27
77063556,Quadra T 33 Rua LO 11,,Jardim Taquari (Taquaralto),6502,27
77063558,Quadra T 33 Rua LO 21,,Jardim Taquari (Taquaralto),6502,27
77063560,Quadra T 33 Rua LO 23,,Jardim Taquari (Taquaralto),6502,27
77063564,Quadra T 33 Rua NS 14,,Jardim Taquari (Taquaralto),6502,27
77063566,Quadra T 33 Rua NS 16,,Jardim Taquari (Taquaralto),6502,27
77063568,Quadra T 33 Avenida TLO 7,,Jardim Taquari (Taquaralto),6502,27
77063570,Quadra T 33 Rua NS 20,,Jardim Taquari (Taquaralto),6502,27
77063574,Quadra T 33 Rua NS 22,,Jardim Taquari (Taquaralto),6502,27
77063576,Quadra T 33 Rua NS 26,,Jardim Taquari (Taquaralto),6502,27
77063578,Quadra T 33 Rua LO 13,,Jardim Taquari (Taquaralto),6502,27
77063580,Quadra T 33 Rua NS 28,,Jardim Taquari (Taquaralto),6502,27
77063582,Quadra T 33 Rua LO 9,,Jardim Taquari (Taquaralto),6502,27
77063586,Quadra T 33 Avenida TNS 8,,Jardim Taquari (Taquaralto),6502,27
77064002,Avenida Tocantins,,Setor Santa Fé (Taquaralto),6502,27
77064004,Rua T 13,,Setor Santa Fé (Taquaralto),6502,27
77064006,Rua T 22,,Setor Santa Fé (Taquaralto),6502,27
77064008,Rua T 23,,Setor Santa Fé (Taquaralto),6502,27
77064010,Rua T 24,,Setor Santa Fé (Taquaralto),6502,27
77064012,Rua T 25,,Setor Santa Fé (Taquaralto),6502,27
77064014,Rua T 14,,Setor Santa Fé (Taquaralto),6502,27
77064016,Rua Francisco Galvão da Cruz,,Setor Santa Fé (Taquaralto),6502,27
77064017,Rua 14,,Setor Santa Fé (Taquaralto),6502,27
77064018,Rua 8,,Setor Santa Fé (Taquaralto),6502,27
77064020,Rua T 12,,Setor Santa Fé (Taquaralto),6502,27
77064022,Rua T 17,,Setor Santa Fé (Taquaralto),6502,27
77064024,Avenida Trancredo Neves,,Setor Santa Fé (Taquaralto),6502,27
77064026,Rua Raimundo Galvão da Cruz,,Setor Santa Fé (Taquaralto),6502,27
77064028,Avenida Perimetral Norte,,Setor Santa Fé (Taquaralto),6502,27
77064030,Rua T 8,,Setor Santa Fé (Taquaralto),6502,27
77064032,Rua T 9,,Setor Santa Fé (Taquaralto),6502,27
77064034,Rua T 10,,Setor Santa Fé (Taquaralto),6502,27
77064036,Rua T 11,,Setor Santa Fé (Taquaralto),6502,27
77064042,Rua T 15,,Setor Santa Fé (Taquaralto),6502,27
77064043,Rua T 16,,Setor Santa Fé (Taquaralto),6502,27
77064044,Rua T 18,,Setor Santa Fé (Taquaralto),6502,27
77064046,Rua 13,,Setor Santa Fé (Taquaralto),6502,27
77064048,Rua T 19,,Setor Santa Fé (Taquaralto),6502,27
77064050,Rua T 20,,Setor Santa Fé (Taquaralto),6502,27
77064052,Rua T 21,,Setor Santa Fé (Taquaralto),6502,27
77064104,Rua SF 2,,Setor Santa Fé 2 (Taquaralto),6502,27
77064106,Rua SF 9,,Setor Santa Fé 2 (Taquaralto),6502,27
77064108,Rua SF 4,,Setor Santa Fé 2 (Taquaralto),6502,27
77064110,Rua do Lazer,,Setor Santa Fé 2 (Taquaralto),6502,27
77064112,Avenida São João,,Setor Santa Fé 2 (Taquaralto),6502,27
77064114,Rua SF 36,,Setor Santa Fé 2 (Taquaralto),6502,27
77064116,Rua SF 26,,Setor Santa Fé 2 (Taquaralto),6502,27
77064118,Avenida Raimundo Galvão,,Setor Santa Fé 2 (Taquaralto),6502,27
77064120,Rua SF 1,,Setor Santa Fé 2 (Taquaralto),6502,27
77064122,Rua Santa Fé,,Setor Santa Fé 2 (Taquaralto),6502,27
77064124,Rua SF 25,,Setor Santa Fé 2 (Taquaralto),6502,27
77064126,Rua SF 5,,Setor Santa Fé 2 (Taquaralto),6502,27
77064128,Rua SF 6,,Setor Santa Fé 2 (Taquaralto),6502,27
77064130,Rua SF 27,,Setor Santa Fé 2 (Taquaralto),6502,27
77064132,Rua SF 7,,Setor Santa Fé 2 (Taquaralto),6502,27
77064134,Rua SF 28,,Setor Santa Fé 2 (Taquaralto),6502,27
77064138,Rua SF 29,,Setor Santa Fé 2 (Taquaralto),6502,27
77064140,Rua SF 11,,Setor Santa Fé 2 (Taquaralto),6502,27
77064142,Rua SF 12,,Setor Santa Fé 2 (Taquaralto),6502,27
77064144,Rua SF 13,,Setor Santa Fé 2 (Taquaralto),6502,27
77064146,Rua SF 14,,Setor Santa Fé 2 (Taquaralto),6502,27
77064147,Rua SF 15,,Setor Santa Fé 2 (Taquaralto),6502,27
77064148,Rua SF 16,,Setor Santa Fé 2 (Taquaralto),6502,27
77064150,Rua SF 17,,Setor Santa Fé 2 (Taquaralto),6502,27
77064152,Avenida Amaralina,,Setor Santa Fé 2 (Taquaralto),6502,27
77064154,Rua SF 30,,Setor Santa Fé 2 (Taquaralto),6502,27
77064158,Rua SF 32,,Setor Santa Fé 2 (Taquaralto),6502,27
77064160,Rua SF 33,,Setor Santa Fé 2 (Taquaralto),6502,27
77064162,Rua SF 34,,Setor Santa Fé 2 (Taquaralto),6502,27
77064164,Rua SF 35,,Setor Santa Fé 2 (Taquaralto),6502,27
77064200,Avenida Perimetral Norte,,Setor Santa Fé 3 (Taquaralto),6502,27
77064202,Rua SF 14,,Setor Santa Fé 3 (Taquaralto),6502,27
77064204,Rua SF 15,,Setor Santa Fé 3 (Taquaralto),6502,27
77064206,Rua SF 16,,Setor Santa Fé 3 (Taquaralto),6502,27
77064210,Rua SF 9,,Setor Santa Fé 3 (Taquaralto),6502,27
77064302,Rua NC 2,,Setor Vale do Sol (Taquaralto),6502,27
77064304,Rua NC 3,,Setor Vale do Sol (Taquaralto),6502,27
77064306,Rua NC 4,,Setor Vale do Sol (Taquaralto),6502,27
77064308,Rua NC 10,,Setor Vale do Sol (Taquaralto),6502,27
77064310,Rua NC 11,,Setor Vale do Sol (Taquaralto),6502,27
77064312,Avenida Taquarussu,,Setor Vale do Sol (Taquaralto),6502,27
77064314,Avenida Perimetral Norte,,Setor Vale do Sol (Taquaralto),6502,27
77064316,Rua 4,,Setor Vale do Sol (Taquaralto),6502,27
77064318,Rua 1,,Setor Vale do Sol (Taquaralto),6502,27
77064322,Rua NC 1,,Setor Vale do Sol (Taquaralto),6502,27
77064324,Rua NC 5,,Setor Vale do Sol (Taquaralto),6502,27
77064326,Rua Raimundo Galvão da Cruz,,Setor Vale do Sol (Taquaralto),6502,27
77064328,Rua NC 6,,Setor Vale do Sol (Taquaralto),6502,27
77064330,Rua NC 7,,Setor Vale do Sol (Taquaralto),6502,27
77064332,Rua NC 8,,Setor Vale do Sol (Taquaralto),6502,27
77064334,Rua NC 9,,Setor Vale do Sol (Taquaralto),6502,27
77064532,Avenida Perimetral Norte,,Centro (Taquaralto),6502,27
77064534,Rua 7,,Centro (Taquaralto),6502,27
77064536,Rua 17,,Centro (Taquaralto),6502,27
77064538,Rua 5,,Centro (Taquaralto),6502,27
77064540,Rua 1,,Centro (Taquaralto),6502,27
77064542,Rua 6,,Centro (Taquaralto),6502,27
77064544,Rua 8,,Centro (Taquaralto),6502,27
77064546,Avenida Francisco Galvão da Cruz,,Centro (Taquaralto),6502,27
77064548,Rua 13,,Centro (Taquaralto),6502,27
77064552,Rua Tauquarí,,Centro (Taquaralto),6502,27
77064554,Rua T 7,,Centro (Taquaralto),6502,27
77064556,Rua 15,,Centro (Taquaralto),6502,27
77064557,Avenida Palmas,,Centro (Taquaralto),6502,27
77064558,Rua T 6,,Centro (Taquaralto),6502,27
77064562,Rua T 4,,Centro (Taquaralto),6502,27
77064564,Rua T 3,,Centro (Taquaralto),6502,27
77064566,Rua T 2,,Centro (Taquaralto),6502,27
77064568,Rua T 1,,Centro (Taquaralto),6502,27
77064570,Rua 10,,Centro (Taquaralto),6502,27
77064574,Rua S 4,,Centro (Taquaralto),6502,27
77064576,Avenida Raimundo Galvão da Cruz,,Centro (Taquaralto),6502,27
77064578,Rua 18,,Centro (Taquaralto),6502,27
77064580,Avenida Tocantins,,Centro (Taquaralto),6502,27
77064582,Rua 16,,Centro (Taquaralto),6502,27
77064584,Rua 4,,Centro (Taquaralto),6502,27
77064586,Rua P 5,,Centro (Taquaralto),6502,27
77064588,Rua P 4,,Centro (Taquaralto),6502,27
77064590,Rua P 3,,Centro (Taquaralto),6502,27
77064592,Rua 11,,Centro (Taquaralto),6502,27
77064594,Rua 9,,Centro (Taquaralto),6502,27
77064596,Rodovia TO-050,,Centro (Taquaralto),6502,27
77064598,Avenida Taquarussu,,Centro (Taquaralto),6502,27
77064604,Rua 3,,Centro (Taquaralto),6502,27
77064605,Avenida dos Navegantes,,Centro (Taquaralto),6502,27
77064606,Rua 2,,Centro (Taquaralto),6502,27
77064608,Avenida Copacabana,,Conjunto Maria Rosa (Taquaralto),6502,27
77064610,Rua Jorge Costa Filho,,Conjunto Maria Rosa (Taquaralto),6502,27
77064612,Rua Santo Ângelo,,Conjunto Maria Rosa (Taquaralto),6502,27
77064613,Avenida Ponta Negra,,Conjunto Maria Rosa (Taquaralto),6502,27
77064614,Rua das Gameleiras,,Conjunto Maria Rosa (Taquaralto),6502,27
77064615,Rua Turmalina,,Conjunto Maria Rosa (Taquaralto),6502,27
77064616,Avenida Guarujá,,Conjunto Maria Rosa (Taquaralto),6502,27
77064618,Rua Bálsamo,,Conjunto Maria Rosa (Taquaralto),6502,27
77064620,Rua Anchieta,,Conjunto Maria Rosa (Taquaralto),6502,27
77064622,Rua Éder Jofre,,Conjunto Maria Rosa (Taquaralto),6502,27
77064627,Rua P 7,,Setor Sul (Taquaralto),6502,27
77064629,Rua P 4,,Setor Sul (Taquaralto),6502,27
77064630,Rua 11,,Setor Sul (Taquaralto),6502,27
77064631,Avenida Palmas,,Setor Sul (Taquaralto),6502,27
77064632,Rua S 3,,Setor Sul (Taquaralto),6502,27
77064633,Rua S 4,,Setor Sul (Taquaralto),6502,27
77064634,Rua P 8,,Setor Sul (Taquaralto),6502,27
77064635,Rua 17,,Setor Sul (Taquaralto),6502,27
77064636,Rua 18,,Setor Sul (Taquaralto),6502,27
77064638,Rua P 6,,Setor Sul (Taquaralto),6502,27
77064639,Rua 16,,Setor Sul (Taquaralto),6502,27
77064640,Rua P 5,,Setor Sul (Taquaralto),6502,27
77064642,Rua P 3,,Setor Sul (Taquaralto),6502,27
77064648,Rua P 9,,Setor Sul (Taquaralto),6502,27
77064654,Rua S 1,,Setor Sul (Taquaralto),6502,27
77064656,Avenida Castro Alves,,Setor Sul (Taquaralto),6502,27
77064658,Rua NC 19,,Setor Sul (Taquaralto),6502,27
77064660,Rua NC 18,,Setor Sul (Taquaralto),6502,27
77064662,Rua NC 15,,Setor Sul (Taquaralto),6502,27
77064666,Rua NC 13,,Setor Sul (Taquaralto),6502,27
77064668,Rua NC 5,,Setor Sul (Taquaralto),6502,27
77064682,Avenida Tocantins,,Setor Sul (Taquaralto),6502,27
77064688,Rua NC 16,,Setor Bela Vista (Taquaralto),6502,27
77064690,Rua 9 de Julho,,Setor Bela Vista (Taquaralto),6502,27
77064691,Rua NC 19,,Setor Bela Vista (Taquaralto),6502,27
77064692,Rua NC 11,,Setor Bela Vista (Taquaralto),6502,27
77064693,Rua NC 17,,Setor Bela Vista (Taquaralto),6502,27
77064694,Rua NC 9,,Setor Bela Vista (Taquaralto),6502,27
77064695,Rua P 6,,Setor Bela Vista (Taquaralto),6502,27
77064696,Rua NC 7,,Setor Bela Vista (Taquaralto),6502,27
77064697,Rua NC 2,,Setor Bela Vista (Taquaralto),6502,27
77064698,Rua P 3,,Setor Bela Vista (Taquaralto),6502,27
77064699,Avenida Palmas,,Setor Bela Vista (Taquaralto),6502,27
77064700,Rua NC 3,,Setor Bela Vista (Taquaralto),6502,27
77064701,Rua NC 15,,Setor Bela Vista (Taquaralto),6502,27
77064702,Rua NC 1,,Setor Bela Vista (Taquaralto),6502,27
77064703,Rua NC 18,,Setor Bela Vista (Taquaralto),6502,27
77064704,Rua NC 14,,Setor Bela Vista (Taquaralto),6502,27
77064705,Rua NC 13,,Setor Bela Vista (Taquaralto),6502,27
77064707,Rua NC 5,,Setor Bela Vista (Taquaralto),6502,27
77064708,Rua NC 10,,Setor Bela Vista (Taquaralto),6502,27
77064709,Avenida Castro Alves,,Setor Bela Vista (Taquaralto),6502,27
77064710,Rua NC 8,,Setor Bela Vista (Taquaralto),6502,27
77064711,Rua S 1,,Setor Bela Vista (Taquaralto),6502,27
77064712,Rua NC 6,,Setor Bela Vista (Taquaralto),6502,27
77064713,Rua P 9,,Setor Bela Vista (Taquaralto),6502,27
77064714,Avenida Tocantins,,Setor Bela Vista (Taquaralto),6502,27
77064715,Rua P 10,,Setor Bela Vista (Taquaralto),6502,27
77064716,Avenida Ipanema,,Setor Bela Vista (Taquaralto),6502,27
77064717,Rua S 5,,Setor Bela Vista (Taquaralto),6502,27
77064718,Avenida Sales,,Setor Bela Vista (Taquaralto),6502,27
77064719,Rua NC 4,,Setor Bela Vista (Taquaralto),6502,27
77064720,Rua P 8,,Setor Bela Vista (Taquaralto),6502,27
77064722,Rua Luciano Alves,,Setor Sol Nascente (Taquaralto),6502,27
77064724,Rua NC 1,,Setor Sol Nascente (Taquaralto),6502,27
77064726,Rua NC 7,,Setor Sol Nascente (Taquaralto),6502,27
77064728,Rua NC 4,,Setor Sol Nascente (Taquaralto),6502,27
77064730,Rua Raimundo Ribeiro dos Santos,,Setor Sol Nascente (Taquaralto),6502,27
77064732,Avenida Sales,,Setor Sol Nascente (Taquaralto),6502,27
77064736,Rua das Savanas,,Setor Sol Nascente (Taquaralto),6502,27
77064738,Rua Ayrton Senna,,Setor Sol Nascente (Taquaralto),6502,27
77064740,Rua P 8,,Setor Sol Nascente (Taquaralto),6502,27
77064742,Rua Rocha,,Setor Sol Nascente (Taquaralto),6502,27
77064744,Rua NC 11,,Setor Sol Nascente (Taquaralto),6502,27
77064746,Rua P 3,,Setor Sol Nascente (Taquaralto),6502,27
77064748,Rua Oliveira,,Setor Sol Nascente (Taquaralto),6502,27
77064750,Rua Erlinda Neiva Ayres,,Setor Sol Nascente (Taquaralto),6502,27
77064752,Rua NC 2,,Setor Sol Nascente (Taquaralto),6502,27
77064754,Avenida Ipanema,,Setor Sol Nascente (Taquaralto),6502,27
77064970,Rua 11 22 Quadra 31,,Centro (Taquaralto),6502,27
77066002,Rua do Ouro,,Setor Morada do Sol (Taquaralto),6502,27
