27916100,Rua Jandira Perlingeiro,,Cajueiros,5250,19
27916130,Rua Artur Coelho,,Cajueiros,5250,19
27916140,Rua Maciel Alves Moreira,,Centro,5250,19
27916150,Rua Manoel Hoche Ximenes,,Cajueiros,5250,19
27916155,Rua Marcial Alvarez Moreira,,Cajueiros,5250,19
27916160,Rua Luís Ribeiro Pinto,,Cajueiros,5250,19
27916170,Rua Bento Martins da Costa,,Cajueiros,5250,19
27916180,Rua Álvaro Borges,,Cajueiros,5250,19
27916200,Rua Lira dos Conspiradores,,Centro,5250,19
27916211,Rua Doutor Júlio Olivier,- de 501 ao fim - lado ímpar,Centro,5250,19
27916212,Rua Doutor Júlio Olivier,- de 480 ao fim - lado par,Centro,5250,19
27916220,Rua Santa Izabel,,Centro,5250,19
27916230,Praça do Estádio,,Centro,5250,19
27916270,Rua Nova Aurora,,Centro,5250,19
27916290,Vila Vasconcelos,,Centro,5250,19
27916300,Beco Jandira Perlingero,,Centro,5250,19
27920025,Rodovia Amaral Peixoto,,Cavaleiros,5250,19
27920060,Rua Guarapari,,Praia do Pecado,5250,19
27920080,Rua Paranaguá,,Praia do Pecado,5250,19
27920090,Avenida Guarujá,,Praia do Pecado,5250,19
27920100,Rua Rio das Ostras,,Praia do Pecado,5250,19
27920110,Rua Camboriú,,Praia do Pecado,5250,19
27920120,Rua Itaipu,,Praia do Pecado,5250,19
27920130,Rua Laguna,,Praia do Pecado,5250,19
27920140,Rua Val Paraíso,,Cavaleiros,5250,19
27920150,Rua Acapulco,,Cavaleiros,5250,19
27920160,Rua Bariloche,,Cavaleiros,5250,19
27920170,Rua Punta Del Este,,Cavaleiros,5250,19
27920180,Rua Mar Del Plata,,Cavaleiros,5250,19
27920190,Rua Vina Del Mar,,Cavaleiros,5250,19
27920200,Rua Marechal Floriano Peixoto,,Cavaleiros,5250,19
27920210,Rua Ministro Salgado Filho,,Cavaleiros,5250,19
27920230,Rua Joaquim da Silva Murteira,,Cavaleiros,5250,19
27920240,Rua Franklin Delano Roosevelt,,Cavaleiros,5250,19
27920250,Rua Winston Churchill,,Cavaleiros,5250,19
27920260,Rua Jorge Reid,,Cavaleiros,5250,19
27920270,Rua Robert F Kennedy,,Cavaleiros,5250,19
27920290,Rua John F Kennedy,,Cavaleiros,5250,19
27920300,Rua Braz Vitola,,Cavaleiros,5250,19
27920310,Rua Lafaiete Vieira,,Cavaleiros,5250,19
27920320,Rua Camil Tanos,,Praia Campista,5250,19
27920360,Avenida Nossa Senhora da Glória,- de 1278/1279 ao fim,Cavaleiros,5250,19
27920385,Rua Sargento Gavião Francisco Pereira da Silva,,Cavaleiros,5250,19
27920390,Avenida Atlântica,- de 1336/1337 ao fim,Cavaleiros,5250,19
27920410,Rua Gaby Andrade,,Praia do Pecado,5250,19
27920420,Rua Natalino Crespo,,Praia do Pecado,5250,19
27920430,Rua Ailton da Silva,,Praia do Pecado,5250,19
