49032500,Avenida Paulo Silva,,Farolândia,521,25
49032971,Avenida Murilo Dantas 300,,Farolândia,521,25
49035005,Avenida Oceânica,,Atalaia,521,25
49035010,Alameda Alberto Magno Paiva,,Coroa do Meio,521,25
49035020,Rua Aloísio Campos,,Atalaia,521,25
49035030,Rua Jornalista João Moreira,,Atalaia,521,25
49035040,Rua Engenheiro Braz Melo Costa,,Atalaia,521,25
49035050,Rua Antônio Andrade,,Coroa do Meio,521,25
49035070,Rua Antônio Maia,,Coroa do Meio,521,25
49035080,Rua Antônio Oliva Paiva,,Atalaia,521,25
49035090,Rua Doutor Fernando Sampaio,,Atalaia,521,25
49035100,Avenida Mario Jorge Menezes Vieira,,Coroa do Meio,521,25
49035110,Rua Engenheiro Francisco Manoel da Costa,,Atalaia,521,25
49035140,Rua Alexandre Freitas Barros,,Coroa do Meio,521,25
49035150,Praça Carvalho Neto,,Atalaia,521,25
49035170,Rua Cônego José Félix de Oliveira,,Coroa do Meio,521,25
49035180,Rua Coronel José Figueiredo de Albuquerque,,Coroa do Meio,521,25
49035190,Rua Urbano Neto,,Coroa do Meio,521,25
49035200,Rua Doutor Álvaro Santana,,Coroa do Meio,521,25
49035210,Rua Desembargador Otávio Souza Leite,,Atalaia,521,25
49035230,Rua Maria Rezende Machado,,Atalaia,521,25
49035250,Rua Pastor Martim Luther King,,Atalaia,521,25
49035253,Travessa Pastor Martim Luther King,,Atalaia,521,25
49035260,Rua Doutor Milton Dortas Mendonça,,Atalaia,521,25
49035265,Avenida Desembargador José Antonio de Andrade Goes,,Atalaia,521,25
49035268,Travessa Um,(Jd Atlântico),Atalaia,521,25
49035270,Rua Doutor Yohn,,Atalaia,521,25
49035300,Rua Engenheiro Jorge de Oliveira Neto,,Coroa do Meio,521,25
49035310,Rua Euclides Góis,,Coroa do Meio,521,25
49035330,Rua Manoel Freitas de Andrade,,Coroa do Meio,521,25
49035355,Rua Gervásio de Araújo Souza,,Atalaia,521,25
49035360,Alameda Gilberto Vieira Leite,,Coroa do Meio,521,25
